0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,label
0.5271382927894592,0.5348943471908569,0.5394778251647949,0.5444543957710266,0.5257294774055481,0.5230816602706909,0.5203246474266052,0.5526424050331116,0.5213776230812073,0.5356252789497375,0.5234912633895874,0.5874959826469421,0.4976349472999573,0.6312531232833862,0.4388902485370636,0.6754599213600159,0.37698066234588623,0.693654477596283,0.3631439805030823,0.6838092803955078,0.36169517040252686,0.6758720278739929,0.3669118285179138,0.5647372603416443,0.5142513513565063,0.5230374932289124,0.45040762424468994,0.5450427532196045,0.4763210713863373,0.5548633933067322,0.4843141436576843,0.5237123966217041,0.44040316343307495,0.3241463899612427,0.30835941433906555,0.3085140287876129,0.3089357614517212,0.30816152691841125,0.3081028461456299,0.30805912613868713,0.3178274929523468,0.31407055258750916,0.34227892756462097,0.3401333689689636,0.4124583601951599,0.4147402346134186,0.41867753863334656,0.42392727732658386,0.4197595417499542,0.42160627245903015,0.4164588749408722,0.42139875888824463,0.4061765968799591,0.41760462522506714,0.41261720657348633,0.41883617639541626,0.6424380540847778,0.6386616826057434,0.726737916469574,0.719252347946167,0.9155367016792297,0.8973574042320251,0.9392392635345459,0.9245901703834534,0.9814620018005371,0.9585978388786316,0
0.6284313201904297,0.6368274092674255,0.6374679207801819,0.6379691362380981,0.6353886127471924,0.6350332498550415,0.6346391439437866,0.6396287679672241,0.6347712278366089,0.6244472861289978,0.6201936602592468,0.6218895316123962,0.5742721557617188,0.6403483152389526,0.5300127267837524,0.6554239988327026,0.5263795256614685,0.6597103476524353,0.526711106300354,0.6586000919342041,0.5344483852386475,0.6543169021606445,0.5353305339813232,0.5141031742095947,0.4799650311470032,0.4353957772254944,0.40617144107818604,0.3539615869522095,0.3417052626609802,0.3485466539859772,0.3341652750968933,0.301153302192688,0.29332199692726135,0.7220487594604492,0.7261974811553955,0.7282413840293884,0.7299919724464417,0.7249273061752319,0.7258104085922241,0.7265477180480957,0.746349036693573,0.7417488098144531,0.7306278347969055,0.727425217628479,0.7731817960739136,0.7550246715545654,0.7850990295410156,0.7098679542541504,0.6787259578704834,0.6175140142440796,0.658659815788269,0.5985487103462219,0.6577048897743225,0.5983885526657104,0.6645739078521729,0.6057664155960083,0.8088021874427795,0.797052264213562,0.681463360786438,0.6648685932159424,0.8239288926124573,0.8058634400367737,0.8586706519126892,0.8460133075714111,0.7757378220558167,0.7677879333496094,2
0.6339133977890015,0.6430318355560303,0.6436677575111389,0.6442039012908936,0.6422703862190247,0.6424620151519775,0.6426655650138855,0.6443722248077393,0.6425524950027466,0.6282318830490112,0.6269623637199402,0.624806821346283,0.5798982381820679,0.6210882067680359,0.5503464937210083,0.6281028389930725,0.5584618449211121,0.6321228742599487,0.559238851070404,0.6354172825813293,0.5664153695106506,0.6321384310722351,0.5662054419517517,0.5012534856796265,0.4769611060619354,0.43741393089294434,0.4050120413303375,0.35585692524909973,0.34432482719421387,0.3494088649749756,0.3387218117713928,0.3038502335548401,0.29371336102485657,0.72911536693573,0.7383706569671631,0.740840494632721,0.7430675625801086,0.7366912364959717,0.7380427718162537,0.7392938137054443,0.758192241191864,0.7534188032150269,0.7365850210189819,0.7326078414916992,0.7868754267692566,0.749507486820221,0.6932232975959778,0.6588513851165771,0.5795844793319702,0.5527248978614807,0.5561800599098206,0.5288537740707397,0.5542131662368774,0.5312877893447876,0.5634069442749023,0.5388698577880859,0.8098748326301575,0.785457193851471,0.6826340556144714,0.6629382371902466,0.8258110284805298,0.806428074836731,0.8624565005302429,0.8496618866920471,0.782892107963562,0.7703539133071899,2
0.5243596434593201,0.5329253077507019,0.5375022888183594,0.5422561764717102,0.5211313962936401,0.5179314017295837,0.5157654881477356,0.5491006374359131,0.5154731273651123,0.5326958298683167,0.5200371742248535,0.5852681398391724,0.4967195391654968,0.6262125968933105,0.4604853093624115,0.6428800225257874,0.4183402359485626,0.6501253843307495,0.4076666235923767,0.6473371386528015,0.40378057956695557,0.6422593593597412,0.40840253233909607,0.5695267915725708,0.5154414772987366,0.5207067131996155,0.44877612590789795,0.5474467277526855,0.4737509489059448,0.5572676062583923,0.4871980845928192,0.5261894464492798,0.44129082560539246,0.32441678643226624,0.3103659451007843,0.31060194969177246,0.3108573257923126,0.3112831115722656,0.31154581904411316,0.31156080961227417,0.31792697310447693,0.3180265724658966,0.3419801890850067,0.34194478392601013,0.4245107173919678,0.4308308959007263,0.5286694169044495,0.5312784314155579,0.6344180703163147,0.6104506254196167,0.6538097262382507,0.6333209276199341,0.6568868160247803,0.6283288598060608,0.6508413553237915,0.6215760111808777,0.6373711228370667,0.6369649767875671,0.7201509475708008,0.7159130573272705,0.9142943620681763,0.8947165012359619,0.9372463822364807,0.9205008149147034,0.979279637336731,0.9573999643325806,0
0.5288949012756348,0.5365936160087585,0.541754424571991,0.5459794998168945,0.5255216956138611,0.5224869847297668,0.5190511345863342,0.5519883036613464,0.5179589986801147,0.5388230681419373,0.525103747844696,0.5889844298362732,0.4974629282951355,0.6515275835990906,0.4440472722053528,0.681419312953949,0.3818175196647644,0.6994563341140747,0.36557096242904663,0.6856870651245117,0.3648178279399872,0.6770882606506348,0.3709368109703064,0.5650466084480286,0.5131362080574036,0.5211621522903442,0.44970715045928955,0.545783519744873,0.47392895817756653,0.5556195378303528,0.48577460646629333,0.5254191160202026,0.4413421154022217,0.32145458459854126,0.30705270171165466,0.3070909082889557,0.30767348408699036,0.309294193983078,0.30990153551101685,0.3100645840167999,0.3149532377719879,0.3164377510547638,0.3416157364845276,0.33987143635749817,0.41371268033981323,0.4217894375324249,0.43828752636909485,0.457404762506485,0.4599165916442871,0.4757472276687622,0.4747202396392822,0.4866485297679901,0.47831717133522034,0.48426127433776855,0.47681501507759094,0.4811824560165405,0.6414455771446228,0.6397139430046082,0.7250902056694031,0.7164116501808167,0.9148443937301636,0.8965997099876404,0.9374793171882629,0.9233193397521973,0.9817285537719727,0.9591411352157593,0
0.5298817157745361,0.5364564657211304,0.5405298471450806,0.5455383062362671,0.5271445512771606,0.5245248079299927,0.5214786529541016,0.5538064241409302,0.5223348140716553,0.5385210514068604,0.526817798614502,0.5890787243843079,0.5024290084838867,0.6505987644195557,0.4432660639286041,0.6844596266746521,0.3828464150428772,0.7014102935791016,0.3682737946510315,0.691959798336029,0.3687018156051636,0.6832737922668457,0.37412405014038086,0.5642281770706177,0.515123188495636,0.5222147107124329,0.4507480561733246,0.54461270570755,0.4727174937725067,0.5532472729682922,0.48407793045043945,0.5248041749000549,0.44043421745300293,0.3292270600795746,0.3127184212207794,0.31228482723236084,0.31238579750061035,0.3137925863265991,0.3141026794910431,0.3143148124217987,0.3174367845058441,0.3199528753757477,0.3437817394733429,0.3428962528705597,0.4045719802379608,0.4083758592605591,0.39633244276046753,0.3948124051094055,0.37691372632980347,0.37705180048942566,0.3663763999938965,0.3721851408481598,0.3569882810115814,0.36737528443336487,0.36425286531448364,0.3707190454006195,0.6470959186553955,0.6408990621566772,0.7278257012367249,0.7143773436546326,0.9145018458366394,0.8916267156600952,0.9382298588752747,0.9167643785476685,0.9797108769416809,0.958299994468689,0
0.6864211559295654,0.6996233463287354,0.7021605968475342,0.7045180201530457,0.6944561004638672,0.6927759051322937,0.6908774971961975,0.7085529565811157,0.6893984079360962,0.6817572116851807,0.674863338470459,0.6916589736938477,0.60672527551651,0.6838573813438416,0.5901247262954712,0.6897786855697632,0.6220632791519165,0.693187952041626,0.6333949565887451,0.6970853805541992,0.6437205076217651,0.6916446685791016,0.6430048942565918,0.5259366035461426,0.4627537131309509,0.4097142219543457,0.3692502975463867,0.31377047300338745,0.2893143892288208,0.30751150846481323,0.2920656204223633,0.22897876799106598,0.21730932593345642,0.43364226818084717,0.438537061214447,0.4431425929069519,0.44783592224121094,0.43291643261909485,0.4328596293926239,0.4325708746910095,0.4746151566505432,0.45437729358673096,0.45144224166870117,0.44384804368019104,0.5587780475616455,0.47576308250427246,0.3952900171279907,0.3234466016292572,0.19407370686531067,0.16892442107200623,0.15124821662902832,0.13255763053894043,0.14856427907943726,0.13228625059127808,0.1627330183982849,0.1485048532485962,0.6850043535232544,0.6472951769828796,0.5057929754257202,0.46837857365608215,0.8056094646453857,0.7588701844215393,0.871894121170044,0.8320581912994385,0.7703984975814819,0.7589512467384338,2
0.6502655148506165,0.6577515006065369,0.6582398414611816,0.6587395668029785,0.6572086215019226,0.6571916341781616,0.6571717262268066,0.6560444831848145,0.6537531018257141,0.6429465413093567,0.6429779529571533,0.6277269721031189,0.6187737584114075,0.6235974431037903,0.6194767951965332,0.657382071018219,0.6665447950363159,0.6740870475769043,0.6812397837638855,0.6759626269340515,0.6806512475013733,0.6695512533187866,0.6748329401016235,0.5301202535629272,0.5234524607658386,0.47603386640548706,0.4714467525482178,0.409277081489563,0.3949577510356903,0.392941951751709,0.38062769174575806,0.42153680324554443,0.41053295135498047,0.7316594123840332,0.7264353632926941,0.7247525453567505,0.7226999402046204,0.7263687252998352,0.7249022126197815,0.7231579422950745,0.7054652571678162,0.7045230269432068,0.7254534363746643,0.7256206274032593,0.680632472038269,0.7010659575462341,0.7564646601676941,0.7974023818969727,0.7783581614494324,0.7904478907585144,0.7843068242073059,0.7937808632850647,0.7762476205825806,0.7811841368675232,0.7722676396369934,0.7781826257705688,0.6340773105621338,0.6524092555046082,0.6893254518508911,0.701069712638855,0.7083606123924255,0.7217776775360107,0.7101677060127258,0.7231300473213196,0.7460314035415649,0.7607203125953674,2
0.6880424618721008,0.696455180644989,0.6980788707733154,0.6995171308517456,0.6922276616096497,0.6907559633255005,0.6895976066589355,0.6978389620780945,0.685182511806488,0.6829215884208679,0.6787765026092529,0.6661016941070557,0.642500638961792,0.6555008292198181,0.5824958086013794,0.6790820956230164,0.5316725373268127,0.6896109580993652,0.5158914923667908,0.689096212387085,0.5205690860748291,0.6836170554161072,0.5271015763282776,0.5651527047157288,0.5505372285842896,0.4921515882015228,0.4782376289367676,0.4014546275138855,0.3937773108482361,0.38591787219047546,0.37977975606918335,0.3925318717956543,0.3891103267669678,0.7004915475845337,0.6970590353012085,0.7000882625579834,0.7026392817497253,0.687197208404541,0.6830225586891174,0.6797301769256592,0.7002851366996765,0.6685634851455688,0.7089818120002747,0.6977677941322327,0.7632560729980469,0.6509508490562439,0.8433519601821899,0.6729823350906372,0.8683879375457764,0.7040123343467712,0.8807439208030701,0.716744065284729,0.8708736896514893,0.7220043540000916,0.8656765222549438,0.7211148738861084,0.7994048595428467,0.7375484108924866,0.844599723815918,0.7946566343307495,0.8972864747047424,0.862204909324646,0.9049019813537598,0.875957190990448,0.8911266326904297,0.8743957281112671,2
0.4906517565250397,0.4979320764541626,0.5010746121406555,0.5038577914237976,0.4877373278141022,0.4837719798088074,0.4804950952529907,0.5084028840065002,0.4766141474246979,0.49678656458854675,0.4834228456020355,0.5287810564041138,0.4471822679042816,0.5492762327194214,0.4215666651725769,0.4833866059780121,0.44859978556632996,0.4683113098144531,0.45443999767303467,0.4682469666004181,0.4616716504096985,0.4722231924533844,0.46263185143470764,0.5114232301712036,0.46472182869911194,0.5222355723381042,0.4635604918003082,0.5310000777244568,0.46978700160980225,0.5318671464920044,0.4786016345024109,0.5244007706642151,0.4316394627094269,0.28316470980644226,0.271178662776947,0.27228522300720215,0.27387097477912903,0.2696920335292816,0.2695164978504181,0.2690388262271881,0.2828907370567322,0.2725013792514801,0.2991613745689392,0.294206440448761,0.37020933628082275,0.36913636326789856,0.47821149230003357,0.4703734219074249,0.49439775943756104,0.40298470854759216,0.4959530532360077,0.39131638407707214,0.4843994677066803,0.3778780698776245,0.48281899094581604,0.384087473154068,0.5942292213439941,0.592474102973938,0.7656310796737671,0.7592101097106934,0.9269017577171326,0.9051267504692078,0.9506898522377014,0.9264914989471436,0.9833906292915344,0.9435442090034485,1
0.5216147899627686,0.5308375358581543,0.5357434153556824,0.539558470249176,0.520816445350647,0.5184750556945801,0.5163281559944153,0.5487906336784363,0.5177933573722839,0.5296799540519714,0.5183493494987488,0.5870473384857178,0.4960887134075165,0.6340788006782532,0.455091655254364,0.6508059501647949,0.41089415550231934,0.6593176126480103,0.39943256974220276,0.6508713364601135,0.39887914061546326,0.6450493931770325,0.4045247733592987,0.564061164855957,0.5134849548339844,0.5202279686927795,0.4513857960700989,0.5449512004852295,0.47313353419303894,0.5549119114875793,0.48893725872039795,0.5250462889671326,0.44214972853660583,0.3196220397949219,0.305248498916626,0.305757075548172,0.30682528018951416,0.3062545359134674,0.3070949614048004,0.30770599842071533,0.3159381151199341,0.31565314531326294,0.33708348870277405,0.33674299716949463,0.4273685812950134,0.4278518557548523,0.5228231549263,0.5170844793319702,0.6294785737991333,0.5951671004295349,0.6553708910942078,0.6227462291717529,0.6576120257377625,0.620747983455658,0.6485896706581116,0.6134382486343384,0.642050564289093,0.6410139203071594,0.72144615650177,0.7104364037513733,0.9139024019241333,0.8960208296775818,0.9317126870155334,0.9228404760360718,0.9783432483673096,0.9567318558692932,0
0.519282341003418,0.5278329849243164,0.5324643850326538,0.5368132591247559,0.5182931423187256,0.5155838131904602,0.5127795934677124,0.546513020992279,0.5142319202423096,0.5277992486953735,0.5161384344100952,0.5823851227760315,0.4916076064109802,0.6079951524734497,0.478136271238327,0.6101022958755493,0.46020302176475525,0.6172769069671631,0.4562911093235016,0.6092312335968018,0.45714715123176575,0.6043995022773743,0.46039652824401855,0.5664612650871277,0.514756977558136,0.5233502388000488,0.4474336504936218,0.5461156368255615,0.4719489514827728,0.5524587035179138,0.48461225628852844,0.5254276990890503,0.4424554705619812,0.32009562849998474,0.3053242564201355,0.30571648478507996,0.30630093812942505,0.3064894676208496,0.3073546886444092,0.3081071078777313,0.3160983920097351,0.31619295477867126,0.33549076318740845,0.3364017903804779,0.43422749638557434,0.4336274266242981,0.5621074438095093,0.5542293190956116,0.6848249435424805,0.6658392548561096,0.716026246547699,0.6901195049285889,0.7186068892478943,0.6926190853118896,0.7079489231109619,0.6854260563850403,0.6444870233535767,0.6455137729644775,0.7234375476837158,0.7100087404251099,0.9148169159889221,0.8929083347320557,0.9345465302467346,0.9204950928688049,0.9756647348403931,0.9562385678291321,0
0.3842659294605255,0.38079172372817993,0.3827768564224243,0.3846270740032196,0.37632375955581665,0.37508487701416016,0.37374842166900635,0.39100345969200134,0.37452131509780884,0.3939089775085449,0.3885108530521393,0.43177086114883423,0.40980419516563416,0.48972296714782715,0.4147450625896454,0.5397034287452698,0.3963591456413269,0.5557405352592468,0.3853221535682678,0.552629292011261,0.3885805606842041,0.5466850996017456,0.39370107650756836,0.5287261009216309,0.5144662261009216,0.604972243309021,0.5911238193511963,0.6811455488204956,0.6774945259094238,0.6893255710601807,0.6876097917556763,0.7047573924064636,0.7051751613616943,0.6814353466033936,0.6682751774787903,0.6638530492782593,0.6597318053245544,0.6785752177238464,0.6815568208694458,0.6846158504486084,0.6565591096878052,0.6899945139884949,0.6805027723312378,0.6923340559005737,0.6399825811386108,0.7519740462303162,0.6492683291435242,0.8361836671829224,0.677359938621521,0.8566432595252991,0.6875514984130859,0.8649538159370422,0.693980872631073,0.8525108098983765,0.6939201354980469,0.8481032848358154,0.7155486345291138,0.7778139114379883,0.7686029076576233,0.8145186901092529,0.8233027458190918,0.8573552370071411,0.8368099927902222,0.8603487014770508,0.8334448337554932,0.8581521511077881,2
